[GLOBAL]
[main] [load-time] = 1
[run#0] [resultset_traversal_time#01.sql] = 7578
[run#0] [rewriting_time#01.sql] = 0
[run#0] [resultset_traversal_time#03.sql] = 1
[run#0] [mix_time#0] = 235384
[run#0] [unfolding_time#00.sql] = 0
[run#0] [unfolding_time#02.sql] = 0
[run#3] [num_results#00.sql] = 2000
[run#3] [num_results#01.sql] = 123
[run#3] [num_results#03.sql] = 36
[run#3] [num_results#04.sql] = 1000
[run#3] [num_results#02.sql] = 778644
[run#3] [mix_time#3] = 232095
[run#3] [rewriting_time#04.sql] = 0
[run#3] [execution_time#00.sql] = 5889
[run#3] [resultset_traversal_time#00.sql] = 0
[run#3] [execution_time#03.sql] = 44257
[run#3] [resultset_traversal_time#02.sql] = 95051
[run#3] [execution_time#01.sql] = 968
[run#3] [rewriting_time#02.sql] = 0
[run#3] [rewriting_time#00.sql] = 0
[run#3] [unfolding_time#03.sql] = 0
[run#3] [resultset_traversal_time#04.sql] = 4759
[run#3] [unfolding_time#01.sql] = 0
[run#3] [rewriting_time#03.sql] = 0
[run#3] [execution_time#04.sql] = 69839
[run#3] [execution_time#02.sql] = 4107
[run#3] [unfolding_time#04.sql] = 0
[run#3] [resultset_traversal_time#01.sql] = 7225
[run#3] [rewriting_time#01.sql] = 0
[run#3] [resultset_traversal_time#03.sql] = 0
[run#3] [unfolding_time#00.sql] = 0
[run#3] [unfolding_time#02.sql] = 0
[run#2] [num_results#00.sql] = 2000
[run#2] [num_results#01.sql] = 1129
[run#2] [num_results#03.sql] = 36
[run#2] [num_results#04.sql] = 1000
[run#2] [num_results#02.sql] = 778644
[run#2] [rewriting_time#04.sql] = 0
[run#2] [execution_time#00.sql] = 5850
[run#2] [resultset_traversal_time#00.sql] = 0
[run#2] [execution_time#03.sql] = 43624
[run#2] [resultset_traversal_time#02.sql] = 97881
[run#2] [execution_time#01.sql] = 1004
[run#2] [rewriting_time#02.sql] = 0
[run#2] [rewriting_time#00.sql] = 0
[run#2] [unfolding_time#03.sql] = 0
[run#2] [resultset_traversal_time#04.sql] = 1041
[run#2] [unfolding_time#01.sql] = 0
[run#2] [rewriting_time#03.sql] = 0
[run#2] [execution_time#04.sql] = 72784
[run#2] [execution_time#02.sql] = 4063
[run#2] [unfolding_time#04.sql] = 0
[run#2] [resultset_traversal_time#01.sql] = 6753
[run#2] [rewriting_time#01.sql] = 0
[run#2] [resultset_traversal_time#03.sql] = 0
[run#2] [unfolding_time#00.sql] = 0
[run#2] [unfolding_time#02.sql] = 0
[run#2] [mix_time#2] = 233000
[run#9] [num_results#00.sql] = 2000
[run#9] [num_results#01.sql] = 15
[run#9] [num_results#03.sql] = 36
[run#9] [num_results#04.sql] = 1000
[run#9] [num_results#02.sql] = 778644
[run#9] [rewriting_time#04.sql] = 0
[run#9] [execution_time#00.sql] = 5827
[run#9] [resultset_traversal_time#00.sql] = 1
[run#9] [execution_time#03.sql] = 43428
[run#9] [mix_time#9] = 240278
[run#9] [resultset_traversal_time#02.sql] = 103940
[run#9] [execution_time#01.sql] = 973
[run#9] [rewriting_time#02.sql] = 0
[run#9] [rewriting_time#00.sql] = 0
[run#9] [unfolding_time#03.sql] = 0
[run#9] [resultset_traversal_time#04.sql] = 4845
[run#9] [unfolding_time#01.sql] = 0
[run#9] [rewriting_time#03.sql] = 0
[run#9] [execution_time#04.sql] = 70186
[run#9] [execution_time#02.sql] = 4014
[run#9] [unfolding_time#04.sql] = 0
[run#9] [resultset_traversal_time#01.sql] = 7064
[run#9] [rewriting_time#01.sql] = 0
[run#9] [resultset_traversal_time#03.sql] = 0
[run#9] [unfolding_time#00.sql] = 0
[run#9] [unfolding_time#02.sql] = 0
[run#8] [num_results#00.sql] = 2000
[run#8] [num_results#01.sql] = 23
[run#8] [num_results#03.sql] = 36
[run#8] [num_results#04.sql] = 1000
[run#8] [num_results#02.sql] = 778644
[run#8] [rewriting_time#04.sql] = 0
[run#8] [execution_time#00.sql] = 5857
[run#8] [resultset_traversal_time#00.sql] = 0
[run#8] [execution_time#03.sql] = 42602
[run#8] [mix_time#8] = 238643
[run#8] [resultset_traversal_time#02.sql] = 103999
[run#8] [execution_time#01.sql] = 956
[run#8] [rewriting_time#02.sql] = 0
[run#8] [rewriting_time#00.sql] = 0
[run#8] [unfolding_time#03.sql] = 0
[run#8] [resultset_traversal_time#04.sql] = 3307
[run#8] [unfolding_time#01.sql] = 0
[run#8] [rewriting_time#03.sql] = 0
[run#8] [execution_time#04.sql] = 70781
[run#8] [execution_time#02.sql] = 4039
[run#8] [unfolding_time#04.sql] = 0
[run#8] [resultset_traversal_time#01.sql] = 7102
[run#8] [rewriting_time#01.sql] = 0
[run#8] [resultset_traversal_time#03.sql] = 0
[run#8] [unfolding_time#00.sql] = 0
[run#8] [unfolding_time#02.sql] = 0
