[GLOBAL]
[main] [load-time] = 0
[run#4] [unfolding_time#04.sql] = 0
[run#4] [resultset_traversal_time#01.sql] = 1
[run#4] [rewriting_time#01.sql] = 0
[run#4] [resultset_traversal_time#03.sql] = 0
[run#4] [unfolding_time#00.sql] = 0
[run#4] [unfolding_time#02.sql] = 0
[run#7] [num_results#00.sql] = 10000
[run#7] [num_results#01.sql] = 38735
[run#7] [num_results#03.sql] = 20
[run#7] [num_results#04.sql] = 291010
[run#7] [num_results#02.sql] = 778644
[run#7] [rewriting_time#04.sql] = 0
[run#7] [execution_time#00.sql] = 26
[run#7] [resultset_traversal_time#00.sql] = 0
[run#7] [mix_time#7] = 3735
[run#7] [execution_time#03.sql] = 198
[run#7] [resultset_traversal_time#02.sql] = 12
[run#7] [execution_time#01.sql] = 171
[run#7] [rewriting_time#02.sql] = 0
[run#7] [rewriting_time#00.sql] = 0
[run#7] [unfolding_time#03.sql] = 0
[run#7] [resultset_traversal_time#04.sql] = 9
[run#7] [unfolding_time#01.sql] = 0
[run#7] [rewriting_time#03.sql] = 0
[run#7] [execution_time#04.sql] = 2660
[run#7] [execution_time#02.sql] = 659
[run#7] [unfolding_time#04.sql] = 0
[run#7] [resultset_traversal_time#01.sql] = 0
[run#7] [rewriting_time#01.sql] = 0
[run#7] [resultset_traversal_time#03.sql] = 0
[run#7] [unfolding_time#00.sql] = 0
[run#7] [unfolding_time#02.sql] = 0
[run#6] [num_results#00.sql] = 10000
[run#6] [num_results#01.sql] = 38735
[run#6] [num_results#03.sql] = 20
[run#6] [num_results#04.sql] = 291010
[run#6] [num_results#02.sql] = 778644
[run#6] [rewriting_time#04.sql] = 0
[run#6] [execution_time#00.sql] = 27
[run#6] [resultset_traversal_time#00.sql] = 0
[run#6] [mix_time#6] = 3762
[run#6] [execution_time#03.sql] = 198
[run#6] [resultset_traversal_time#02.sql] = 12
[run#6] [execution_time#01.sql] = 173
[run#6] [rewriting_time#02.sql] = 0
[run#6] [rewriting_time#00.sql] = 0
[run#6] [unfolding_time#03.sql] = 0
[run#6] [resultset_traversal_time#04.sql] = 9
[run#6] [unfolding_time#01.sql] = 0
[run#6] [rewriting_time#03.sql] = 0
[run#6] [execution_time#04.sql] = 2656
[run#6] [execution_time#02.sql] = 684
[run#6] [unfolding_time#04.sql] = 0
[run#6] [resultset_traversal_time#01.sql] = 1
[run#6] [rewriting_time#01.sql] = 0
[run#6] [resultset_traversal_time#03.sql] = 0
[run#6] [unfolding_time#00.sql] = 0
[run#6] [unfolding_time#02.sql] = 0
[run#1] [num_results#00.sql] = 10000
[run#1] [num_results#01.sql] = 38735
[run#1] [num_results#03.sql] = 20
[run#1] [num_results#04.sql] = 291010
[run#1] [num_results#02.sql] = 778644
[run#1] [rewriting_time#04.sql] = 0
[run#1] [execution_time#00.sql] = 28
[run#1] [resultset_traversal_time#00.sql] = 0
[run#1] [execution_time#03.sql] = 205
[run#1] [resultset_traversal_time#02.sql] = 15
[run#1] [execution_time#01.sql] = 178
[run#1] [rewriting_time#02.sql] = 0
[run#1] [rewriting_time#00.sql] = 0
[run#1] [unfolding_time#03.sql] = 0
[run#1] [resultset_traversal_time#04.sql] = 8
[run#1] [unfolding_time#01.sql] = 0
[run#1] [rewriting_time#03.sql] = 0
[run#1] [execution_time#04.sql] = 2642
[run#1] [execution_time#02.sql] = 713
[run#1] [unfolding_time#04.sql] = 0
[run#1] [resultset_traversal_time#01.sql] = 1
[run#1] [rewriting_time#01.sql] = 0
[run#1] [resultset_traversal_time#03.sql] = 0
[run#1] [unfolding_time#00.sql] = 0
[run#1] [mix_time#1] = 3790
[run#1] [unfolding_time#02.sql] = 0
[run#0] [num_results#00.sql] = 10000
[run#0] [num_results#01.sql] = 38735
[run#0] [num_results#03.sql] = 20
[run#0] [num_results#04.sql] = 291010
[run#0] [num_results#02.sql] = 778644
[run#0] [rewriting_time#04.sql] = 0
[run#0] [execution_time#00.sql] = 28
[run#0] [resultset_traversal_time#00.sql] = 2
[run#0] [execution_time#03.sql] = 211
[run#0] [resultset_traversal_time#02.sql] = 15
[run#0] [execution_time#01.sql] = 165
[run#0] [rewriting_time#02.sql] = 0
[run#0] [rewriting_time#00.sql] = 0
[run#0] [unfolding_time#03.sql] = 0
[run#0] [resultset_traversal_time#04.sql] = 13
[run#0] [unfolding_time#01.sql] = 0
[run#0] [rewriting_time#03.sql] = 0
[run#0] [execution_time#04.sql] = 2753
[run#0] [execution_time#02.sql] = 722
[run#0] [unfolding_time#04.sql] = 0
[run#0] [resultset_traversal_time#01.sql] = 2
[run#0] [rewriting_time#01.sql] = 0
[run#0] [resultset_traversal_time#03.sql] = 0
[run#0] [mix_time#0] = 3911
[run#0] [unfolding_time#00.sql] = 0
[run#0] [unfolding_time#02.sql] = 0
[run#3] [num_results#00.sql] = 10000
[run#3] [num_results#01.sql] = 38735
[run#3] [num_results#03.sql] = 20
[run#3] [num_results#04.sql] = 291010
[run#3] [num_results#02.sql] = 778644
[run#3] [mix_time#3] = 3678
[run#3] [rewriting_time#04.sql] = 0
[run#3] [execution_time#00.sql] = 26
[run#3] [resultset_traversal_time#00.sql] = 0
[run#3] [execution_time#03.sql] = 191
[run#3] [resultset_traversal_time#02.sql] = 14
[run#3] [execution_time#01.sql] = 168
[run#3] [rewriting_time#02.sql] = 0
[run#3] [rewriting_time#00.sql] = 0
[run#3] [unfolding_time#03.sql] = 0
[run#3] [resultset_traversal_time#04.sql] = 10
[run#3] [unfolding_time#01.sql] = 0
[run#3] [rewriting_time#03.sql] = 0
[run#3] [execution_time#04.sql] = 2595
[run#3] [execution_time#02.sql] = 672
[run#3] [unfolding_time#04.sql] = 0
[run#3] [resultset_traversal_time#01.sql] = 1
[run#3] [rewriting_time#01.sql] = 0
[run#3] [resultset_traversal_time#03.sql] = 0
[run#3] [unfolding_time#00.sql] = 0
[run#3] [unfolding_time#02.sql] = 0
[run#2] [num_results#00.sql] = 10000
[run#2] [num_results#01.sql] = 38735
[run#2] [num_results#03.sql] = 20
[run#2] [num_results#04.sql] = 291010
[run#2] [num_results#02.sql] = 778644
[run#2] [rewriting_time#04.sql] = 0
[run#2] [execution_time#00.sql] = 25
[run#2] [resultset_traversal_time#00.sql] = 0
[run#2] [execution_time#03.sql] = 214
[run#2] [resultset_traversal_time#02.sql] = 10
[run#2] [execution_time#01.sql] = 165
[run#2] [rewriting_time#02.sql] = 0
[run#2] [rewriting_time#00.sql] = 0
[run#2] [unfolding_time#03.sql] = 0
[run#2] [resultset_traversal_time#04.sql] = 8
[run#2] [unfolding_time#01.sql] = 0
[run#2] [rewriting_time#03.sql] = 0
[run#2] [execution_time#04.sql] = 2535
[run#2] [execution_time#02.sql] = 646
[run#2] [unfolding_time#04.sql] = 0
[run#2] [resultset_traversal_time#01.sql] = 0
[run#2] [rewriting_time#01.sql] = 0
[run#2] [resultset_traversal_time#03.sql] = 0
[run#2] [unfolding_time#00.sql] = 0
[run#2] [unfolding_time#02.sql] = 0
[run#2] [mix_time#2] = 3603
[run#9] [num_results#00.sql] = 10000
[run#9] [num_results#01.sql] = 38735
[run#9] [num_results#03.sql] = 20
[run#9] [num_results#04.sql] = 291010
[run#9] [num_results#02.sql] = 778644
[run#9] [rewriting_time#04.sql] = 0
[run#9] [execution_time#00.sql] = 27
[run#9] [resultset_traversal_time#00.sql] = 0
[run#9] [execution_time#03.sql] = 185
[run#9] [mix_time#9] = 3659
[run#9] [resultset_traversal_time#02.sql] = 13
[run#9] [execution_time#01.sql] = 165
[run#9] [rewriting_time#02.sql] = 0
[run#9] [rewriting_time#00.sql] = 0
[run#9] [unfolding_time#03.sql] = 0
[run#9] [resultset_traversal_time#04.sql] = 12
[run#9] [unfolding_time#01.sql] = 0
[run#9] [rewriting_time#03.sql] = 0
[run#9] [execution_time#04.sql] = 2623
[run#9] [execution_time#02.sql] = 634
[run#9] [unfolding_time#04.sql] = 0
[run#9] [resultset_traversal_time#01.sql] = 0
[run#9] [rewriting_time#01.sql] = 0
[run#9] [resultset_traversal_time#03.sql] = 0
[run#9] [unfolding_time#00.sql] = 0
[run#9] [unfolding_time#02.sql] = 0
[run#8] [num_results#00.sql] = 10000
[run#8] [num_results#01.sql] = 38735
[run#8] [num_results#03.sql] = 20
[run#8] [num_results#04.sql] = 291010
[run#8] [num_results#02.sql] = 778644
[run#8] [rewriting_time#04.sql] = 0
[run#8] [execution_time#00.sql] = 28
[run#8] [resultset_traversal_time#00.sql] = 1
[run#8] [execution_time#03.sql] = 191
[run#8] [mix_time#8] = 3728
[run#8] [resultset_traversal_time#02.sql] = 13
[run#8] [execution_time#01.sql] = 164
[run#8] [rewriting_time#02.sql] = 0
[run#8] [rewriting_time#00.sql] = 0
[run#8] [unfolding_time#03.sql] = 0
[run#8] [resultset_traversal_time#04.sql] = 9
[run#8] [unfolding_time#01.sql] = 0
[run#8] [rewriting_time#03.sql] = 0
[run#8] [execution_time#04.sql] = 2631
[run#8] [execution_time#02.sql] = 691
[run#8] [unfolding_time#04.sql] = 0
[run#8] [resultset_traversal_time#01.sql] = 0
[run#8] [rewriting_time#01.sql] = 0
[run#8] [resultset_traversal_time#03.sql] = 0
[run#8] [unfolding_time#00.sql] = 0
[run#8] [unfolding_time#02.sql] = 0
