[GLOBAL]
[main] [load-time] = 0
[run#8] [rewriting_time#10.sql] = 0
[run#8] [execution_time#11.sql] = 1200314
[run#8] [execution_time#05.sql] = 593092
[run#8] [execution_time#00.sql] = 87621
[run#8] [resultset_traversal_time#00.sql] = 0
[run#8] [rewriting_time#06.sql] = 0
[run#8] [execution_time#01.sql] = 149343
[run#8] [rewriting_time#02.sql] = 0
[run#8] [unfolding_time#05.sql] = 0
[run#8] [resultset_traversal_time#06.sql] = 0
[run#8] [resultset_traversal_time#04.sql] = 0
[run#8] [rewriting_time#11.sql] = 0
[run#8] [unfolding_time#01.sql] = 0
[run#8] [unfolding_time#06.sql] = 0
[run#8] [rewriting_time#03.sql] = 0
[run#8] [execution_time#09.sql] = 1200000
[run#8] [execution_time#04.sql] = 371393
[run#8] [resultset_traversal_time#12.sql] = 0
[run#8] [unfolding_time#11.sql] = 0
[run#8] [resultset_traversal_time#03.sql] = 0
[run#8] [rewriting_time#12.sql] = 0
[run#8] [unfolding_time#02.sql] = 0
